time_seconds,speed_meters_per_second
5426.0,19.55824800813879
5427.0,19.596368204764826
5428.0,19.68709894873276
5429.0,19.669912059246467
5430.0,19.680337083542142
5431.0,19.69416186606669
5432.0,19.688921322285132
5433.0,19.698550765426038
5434.0,19.719637655218335
5435.0,19.718681055324645
5436.0,19.74488172717523
5437.0,19.7460141733266
5438.0,19.750567590384257
5439.0,19.737823588603433
5440.0,19.778804270598023
5441.0,19.776198302629616
5442.0,19.764339714095776
5443.0,19.806558671722204
5444.0,19.813015827353812
5445.0,19.831178201233644
5446.0,19.871337103575772
5447.0,19.86903923704063
5448.0,19.867477589022183
5449.0,19.870487980570317
5450.0,19.903841516473406
5451.0,19.90912482788435
5452.0,19.951758167081383
5453.0,19.95287671397052
5454.0,19.998974483909528
5455.0,19.994844872665094
5456.0,19.99676011466023
5457.0,20.0486175029136
5458.0,20.042479150886358
5459.0,20.048411157122157
5460.0,20.063399703216664
5461.0,19.99599565884863
5462.0,20.05684609478762
5463.0,20.085657973955605
5464.0,20.092351831092085
5465.0,20.101122956292738
5466.0,20.08925084011369
5467.0,20.154674364081494
5468.0,20.160479841485525
5469.0,20.147626535926552
5470.0,20.15145720909364
5471.0,20.172270322788588
5472.0,20.20431643636425
5473.0,20.204549833340174
5474.0,20.17815364250744
5475.0,20.222928956423473
5476.0,20.228928835765842
5477.0,20.25504817370273
5478.0,20.291533288936606
5479.0,20.288818090483094
5480.0,20.295616
5481.0,20.305987111348912
5482.0,20.295616
5483.0,20.314900137653144
5484.0,20.35836052665046
5485.0,20.37193773406374
5486.0,20.36431593889099
5487.0,20.384818849864686
5488.0,20.3712903173654
5489.0,20.36789978169841
5490.0,20.35516730446135
5491.0,20.38041300688583
5492.0,20.427100663226202
5493.0,20.45814776232185
5494.0,20.444991064602974
5495.0,20.462076682488885
5496.0,20.447442624961585
5497.0,20.454842284002197
5498.0,20.488824738153635
5499.0,20.5133311298062
5500.0,20.50597899768594
5501.0,20.492023964877788
5502.0,20.503528635130177
5503.0,20.527142835227984
5504.0,20.536808229237554
5505.0,20.53099141834483
5506.0,20.53499661772245
5507.0,20.557601286066433
5508.0,20.592494037763363
5509.0,20.605266793445658
5510.0,20.582357166836008
5511.0,20.57886055456204
5512.0,20.557202999262074
5513.0,20.58541493876645
5514.0,20.6776299273369
5515.0,20.67725506929033
5516.0,20.689786019162867
5517.0,20.68501513362204
5518.0,20.734520328822406
5519.0,20.729508612425608
5520.0,20.761669300022067
5521.0,20.75849394784147
5522.0,20.72443356496293
5523.0,20.7910612753059
5524.0,20.832064
5525.0,20.819145607573116
5526.0,20.864770186314114
5527.0,20.848052892803146
5528.0,20.868450596416775
5529.0,20.859130660517287
5530.0,20.84583872135544
5531.0,20.846855677027914
5532.0,20.862771099000106
5533.0,20.84897728046422
5534.0,20.868281735533767
5535.0,20.909099868289704
5536.0,20.85638354206782
5537.0,20.87670029101768
5538.0,20.90814258328457
5539.0,20.914172683455742
5540.0,20.93776261419627
5541.0,20.951906707578665
5542.0,20.951123021155315
5543.0,20.949357559759886
5544.0,20.973863972172218
5545.0,21.008579786495716
5546.0,21.027342573213918
5547.0,21.025742857449007
5548.0,20.97416929078542
5549.0,21.038493032103197
5550.0,21.04704141048624
5551.0,21.024651096064314
5552.0,21.032903974095877
5553.0,21.073738768344445
5554.0,21.08072704846113
5555.0,21.084018305190106
5556.0,21.074482999144077
5557.0,21.115140441584295
5558.0,21.136079250396154
5559.0,21.132735321737577
5560.0,21.10401296297926
5561.0,21.166353587190354
5562.0,21.16621567757796
5563.0,21.166331165466264
5564.0,21.183710384705627
5565.0,21.163203922045227
5566.0,21.215883285092495
5567.0,21.165718307182313
5568.0,21.214181397314174
5569.0,21.222510936223063
5570.0,21.19265049633146
5571.0,21.23027249604845
5572.0,21.22860714103164
5573.0,21.218561726662383
5574.0,21.268232648083625
5575.0,21.21688942996346
5576.0,21.263562197787667
5577.0,21.250142055438477
5578.0,21.337815078454668
5579.0,21.269433924874164
5580.0,21.302159103739864
5581.0,21.287743342872478
5582.0,21.291742986110837
5583.0,21.347814176411028
5584.0,21.361052531879103
5585.0,21.327367929789766
5586.0,21.368512
5587.0,21.3658960174036
5588.0,21.393310760611048
5589.0,21.396664476436484
5590.0,21.43395855213482
5591.0,21.436763812614764
5592.0,21.42668474395522
5593.0,21.453048922827335
5594.0,21.48461418768322
5595.0,21.420476835088373
5596.0,21.483977304464194
5597.0,21.427189176739965
5598.0,21.439486700269157
5599.0,21.42174059650692
5600.0,21.4723127306112
5601.0,21.430199693492263
5602.0,21.48720752326045
5603.0,21.474908331781716
5604.0,21.49350191074488
5605.0,21.52022810670068
5606.0,21.52490481534669
5607.0,21.541985999720687
5608.0,21.550442379138996
5609.0,21.558273282890088
5610.0,21.58886829541838
5611.0,21.606125239667435
5612.0,21.5763766712682
5613.0,21.661357780063696
5614.0,21.6521687467285
5615.0,21.642781973025624
5616.0,21.69510412135886
5617.0,21.657847502199253
5618.0,21.691023822039334
5619.0,21.682361211843364
5620.0,21.7039869752788
5621.0,21.765002955704627
5622.0,21.69549191658711
5623.0,21.754712899392988
5624.0,21.75149541418496
5625.0,21.6984429270867
5626.0,21.749906688976502
5627.0,21.76222943303617
5628.0,21.7095649915147
5629.0,21.805026994412994
5630.0,21.73497023689057
5631.0,21.790059928836943
5632.0,21.794112986413754
5633.0,21.711740749165944
5634.0,21.822910909058248
5635.0,21.776417285118374
5636.0,21.81615665848467
5637.0,21.84029443867537
5638.0,21.78429417368405
5639.0,21.828652674694993
5640.0,21.818422335047014
5641.0,21.837038930565157
5642.0,21.808038633186797
5643.0,21.869745851788558
5644.0,21.902566520955055
5645.0,21.87682605013003
5646.0,21.898203262556894
5647.0,21.86153608581826
5648.0,21.878329780097495
5649.0,21.916402544857263
5650.0,21.934762640506417
5651.0,21.925005208734394
5652.0,21.909512284798826
5653.0,21.931433600959657
5654.0,21.927582963943593
5655.0,21.965734102539006
5656.0,21.981535127867946
5657.0,21.97601378584743
5658.0,22.0209759706798
5659.0,21.99550210306077
5660.0,22.010950945963177
5661.0,22.029320798170904
5662.0,22.007903093968803
5663.0,21.92672079915072
5664.0,22.04334706705462
5665.0,22.018793197752156
5666.0,22.039820448489
5667.0,22.053713737354414
5668.0,22.053622123495355
5669.0,22.05699520146482
5670.0,22.069088765603574
5671.0,22.061442362458827
5672.0,22.108247005813514
5673.0,22.0828921132938
5674.0,22.08012424546389
5675.0,22.100997512528853
5676.0,22.098770963685563
5677.0,22.145894592011366
5678.0,22.13284639458685
5679.0,22.142482314769698
5680.0,22.11543630084309
5681.0,22.178600216328174
5682.0,22.16765797017564
5683.0,22.139483598694373
5684.0,22.19565152938612
5685.0,22.210367208699772
5686.0,22.201882396406166
5687.0,22.194778011003017
5688.0,22.23868494789585
5689.0,22.230433812338763
5690.0,22.262591999999998
5691.0,22.2830991280339
5692.0,22.285067127314232
5693.0,22.277031158918643
5694.0,22.29059987380786
5695.0,22.293520186944633
5696.0,22.288489491071672
5697.0,22.265654780943155
5698.0,22.30471515243096
5699.0,22.32898809428288
5700.0,22.321200732996473
5701.0,22.28012443427436
5702.0,22.369231621359717
5703.0,22.374723993431598
5704.0,22.37031694218843
5705.0,22.358389986204788
5706.0,22.415570203226345
5707.0,22.40796732175449
5708.0,22.411882634315447
5709.0,22.413988142687735
5710.0,22.441408000000003
5711.0,22.431689003860907
5712.0,22.45794376674448
5713.0,22.47375120821126
5714.0,22.50820842316835
5715.0,22.506977419876872
5716.0,22.494564746382984
5717.0,22.466888952445135
5718.0,22.513950491599825
5719.0,22.52173999695776
5720.0,22.500788038843865
5721.0,22.475529651916315
5722.0,22.51408976907946
5723.0,22.512111345875788
5724.0,22.502217735786
5725.0,22.535995270913197
5726.0,22.551291678961412
5727.0,22.552496812435358
5728.0,22.602823403151863
5729.0,22.556362668531502
5730.0,22.56951589009934
5731.0,22.567384141243583
5732.0,22.568063323919382
5733.0,22.629788889582652
5734.0,22.65830303490725
5735.0,22.683079699423818
5736.0,22.645750823178822
5737.0,22.624506231969658
5738.0,22.640983582636252
5739.0,22.69226992907763
5740.0,22.679510420009294
5741.0,22.69167290096435
5742.0,22.73604268876699
5743.0,22.742356146085214
5744.0,22.74190461496793
5745.0,22.737880479012585
5746.0,22.74093208808207
5747.0,22.747472993665408
5748.0,22.76096932069767
5749.0,22.785049510583452
5750.0,22.769747030521533
5751.0,22.777065078540527
5752.0,22.773305056767718
5753.0,22.787871042182832
5754.0,22.784711620924057
5755.0,22.81476760904172
5756.0,22.835521810186574
5757.0,22.83726277206546
5758.0,22.854959750796425
5759.0,22.81723980264029
5760.0,22.882142936814322
5761.0,22.868466114876114
5762.0,22.90962992255515
5763.0,22.900294882919926
5764.0,22.92017348316379
5765.0,22.94952275848379
5766.0,22.94930054254245
5767.0,22.89463031221377
5768.0,22.927518754118708
5769.0,22.946376851789857
5770.0,22.963702931002757
5771.0,22.97133658306656
5772.0,22.942713437625702
5773.0,22.962125648790998
5774.0,22.971697624921767
5775.0,22.974054545407927
5776.0,22.99261111033187
5777.0,23.001937026065953
5778.0,23.039738007675922
5779.0,23.093752089781702
5780.0,23.034633728992645
5781.0,23.140132187024278
5782.0,23.143825717410007
5783.0,23.12408279075483
5784.0,23.16580104421114
5785.0,23.135619820180217
5786.0,23.174295989991336
5787.0,23.190063932774375
5788.0,23.181715453944282
5789.0,23.207246777994133
5790.0,23.16712860795239
5791.0,23.20466093313037
5792.0,23.173837841317674
5793.0,23.22999454490904
5794.0,23.23761692126053
5795.0,23.265786598273795
5796.0,23.25349077605
5797.0,23.27017894209395
5798.0,23.270051045311885
5799.0,23.303604571869133
5800.0,23.33280085336545
5801.0,23.337492971238547
5802.0,23.28668051563368
5803.0,23.318284657409137
5804.0,23.325414111679727
5805.0,23.344336561531378
5806.0,23.44259275117879
5807.0,23.446561855618473
5808.0,23.385516602617052
5809.0,23.412133192310414
5810.0,23.411706009465295
5811.0,23.389047873615386
5812.0,23.449873226577633
5813.0,23.495721256852207
5814.0,23.406864176508698
5815.0,23.46949647695149
5816.0,23.51891446649421
5817.0,23.472063523149842
5818.0,23.475759678218505
5819.0,23.492863218945217
5820.0,23.483817868433498
5821.0,23.535721649286756
5822.0,23.366850180814293
5823.0,23.575186426035778
5824.0,23.499232990065206
5825.0,23.52274472891322
5826.0,23.56491180905097
5827.0,23.586968929630377
5828.0,23.568057722003424
5829.0,23.637022565870087
5830.0,23.619302023547288
5831.0,23.620075175472735
5832.0,23.606255431847067
5833.0,23.658045503539064
5834.0,23.72001369046259
5835.0,23.630908176193724
5836.0,23.667584743064157
5837.0,23.710003922787376
5838.0,23.755139256905426
5839.0,23.708965991157985
5840.0,23.719949621422337
5841.0,23.81617318163171
5842.0,23.73093181422533
5843.0,23.705816192310703
5844.0,23.790307336198982
5845.0,23.73966331854775
5846.0,23.73686241041558
5847.0,23.778271487572216
5848.0,23.823179306616964
5849.0,23.78804608343077
5850.0,23.760135396113945
5851.0,23.785174920863938
5852.0,23.74908998200824
5853.0,23.789086483931463
5854.0,23.77808144465837
5855.0,23.777867751983703
5856.0,23.846945399657006
5857.0,23.827232
5858.0,23.81434188868341
5859.0,23.842698388962415
5860.0,23.780595167710757
5861.0,23.85092140567964
5862.0,23.838821976575442
5863.0,23.828753222811713
5864.0,23.782528
5865.0,23.857132254844068
5866.0,23.857500765365817
5867.0,23.67424711064856
5868.0,23.908643210558452
5869.0,23.820935252817485
5870.0,23.907034589153525
5871.0,23.895263403139552
5872.0,23.8328448785551
5873.0,23.84901728361037
5874.0,23.880699779590678
5875.0,23.863599979090168
5876.0,23.905195391183273
5877.0,23.902972129299712
5878.0,23.834268295909187
5879.0,23.961344
5880.0,23.934101852748714
5881.0,23.952510654021957
5882.0,23.875278803842917
5883.0,23.957912239773766
5884.0,23.960270451833146
5885.0,23.937263549169057
5886.0,23.943850615198272
5887.0,23.871935999999998
5888.0,23.93084313856252
5889.0,23.872617832478145
5890.0,23.934627580438345
5891.0,23.877419570764836
5892.0,23.796654297952866
5893.0,23.841335648079333
5894.0,23.935351509221736
5895.0,23.87173060391199
5896.0,23.89510962216058
5897.0,23.85457085453803
5898.0,23.88610242100732
5899.0,23.68614612936556
5900.0,23.899341729369972
5901.0,23.87721856887086
5902.0,23.677929542643653
5903.0,23.807919529838074
5904.0,23.6805977629239
5905.0,23.782528
5906.0,23.81076685378298
5907.0,23.745971913713493
5908.0,23.723139024599817
5909.0,23.7819433602441
5910.0,23.778531211800058
5911.0,23.69743780342394
5912.0,23.722688093508538
5913.0,23.701209774742846
5914.0,23.63593320659035
5915.0,23.61934148756971
5916.0,23.716874070710315
5917.0,23.70560156895259
5918.0,23.732520077610157
5919.0,23.62613956893633
5920.0,23.603711999999998
5921.0,23.652884260681855
5922.0,23.655553193935003
5923.0,23.55548254481516
5924.0,23.59507951068667
5925.0,23.543022681040398
5926.0,23.462015286730477
5927.0,23.512803800570122
5928.0,23.47134345855097
5929.0,23.4627835809118
5930.0,23.438837753710445
5931.0,23.40413897900732
5932.0,23.44398787704738
5933.0,23.31872241426861
5934.0,23.380191999999997
5935.0,23.30433299473503
5936.0,23.259962790474127
5937.0,23.333333855305472
5938.0,23.260252881158447
5939.0,23.205295664608276
5940.0,23.210484651348217
5941.0,23.190496524228234
5942.0,23.28054525970134
5943.0,23.209627238055948
5944.0,23.191675792087903
5945.0,23.133351584358575
5946.0,23.08717875274795
5947.0,23.11707894346177
5948.0,22.976961935138217
5949.0,22.987425732426228
5950.0,23.015167166248
5951.0,22.874339454693455
5952.0,22.82623092439749
5953.0,22.864014630199478
5954.0,22.929613693022286
5955.0,22.877034649412273
5956.0,22.862630117381595
5957.0,22.79682491438174
5958.0,22.829457014566877
5959.0,22.858632606204413
5960.0,22.78313857552173
5961.0,22.67099613316644
5962.0,22.750887621023143
5963.0,22.707588580898275
5964.0,22.635454351202977
5965.0,22.657751406019695
5966.0,22.58053496621334
5967.0,22.57552
5968.0,22.54174336535838
5969.0,22.49989956856235
5970.0,22.530815999999998
5971.0,22.518441927932468
5972.0,22.48124221724448
5973.0,22.472755004918227
5974.0,22.441899573939697
5975.0,22.449760649337396
5976.0,22.382123814523244
5977.0,22.281034295193816
5978.0,22.31852454970346
5979.0,22.310417599392366
5980.0,22.32248987974864
5981.0,22.27290336758446
5982.0,22.32161468771402
5983.0,22.22803479708003
5984.0,22.240164235811072
5985.0,22.192167482408124
5986.0,22.203079305637036
5987.0,22.12489288308423
5988.0,22.01859929164894
5989.0,22.12421435714829
5990.0,22.05258754834582
5991.0,21.979442214673327
5992.0,21.963310373330962
5993.0,21.957884276489885
5994.0,21.971059151867053
5995.0,21.9269748407517
5996.0,21.843446601699693
5997.0,21.87475112816762
5998.0,21.765165147552242
5999.0,21.741079335621674
6000.0,21.743854184262585
6001.0,21.74861780285898
6002.0,21.635788596847146
6003.0,21.650329075065198
6004.0,21.562096503428947
6005.0,21.584311259913665
6006.0,21.57760848598296
6007.0,21.592032
6008.0,21.544861645472185
6009.0,21.502624
6010.0,21.38838775230669
6011.0,21.455613532004957
6012.0,21.395929928403685
6013.0,21.329858522203928
6014.0,21.258629474431352
6015.0,21.279970270497657
6016.0,21.150414468039656
6017.0,21.12089248974411
6018.0,20.985372814563714
6019.0,21.02529098107453
6020.0,20.909470036621208
6021.0,20.879087907026857
6022.0,20.941976058656778
6023.0,20.845072577507683
6024.0,20.905368474089716
6025.0,20.81013323315379
6026.0,20.67297101583965
6027.0,20.760607029137162
6028.0,20.646191419792487
6029.0,20.54814433197221
6030.0,20.50913121040389
6031.0,20.55059283787036
6032.0,20.48603381090317
6033.0,20.34032
6034.0,20.33012946182352
6035.0,20.34032
6036.0,20.328528182678518
6037.0,20.290135423838343
6038.0,20.371985202857637
6039.0,20.34966605781731
6040.0,20.313244661156176
6041.0,20.23497983035802
6042.0,20.18074927647094
6043.0,20.167184092673438
6044.0,20.156437770091934
6045.0,20.041794097274344
6046.0,20.00217694252613
6047.0,20.012563528896116
6048.0,19.977252822555826
6049.0,19.953092358348798
6050.0,19.932561878764883
6051.0,19.866527333425513
6052.0,19.7685812537134
6053.0,19.71870858304807
6054.0,19.70430397339095
6055.0,19.669660122712454
6056.0,19.593190930513217
6057.0,19.579104014943987
6058.0,19.49796855131079
6059.0,19.446647603201676
6060.0,19.413460782043174
6061.0,19.393353728100838
6062.0,19.37674515012196
6063.0,19.33907020298358
6064.0,19.356831999999997
6065.0,19.276465702458875
6066.0,19.219653972615223
6067.0,19.2203029813524
6068.0,19.158661692320266
6069.0,19.117144120603747
6070.0,19.003548634320655
6071.0,18.984889331530038
6072.0,19.043279771007043
6073.0,19.042455894466986
6074.0,18.976600996205246
6075.0,18.91978652296181
6076.0,19.02585564542081
6077.0,18.9114175319324
6078.0,18.854440613412788
6079.0,18.865936558973186
6080.0,18.75078864900223
6081.0,18.710767744596218
6082.0,18.7343269673588
6083.0,18.703475061672194
6084.0,18.616182255018753
6085.0,18.645251248870075
6086.0,18.661620237284435
6087.0,18.626070187167898
6088.0,18.580164586304527
6089.0,18.524972120898195
6090.0,18.523093633944338
6091.0,18.507455999999998
6092.0,18.48937862670454
6093.0,18.455369152150983
6094.0,18.40938069355829
6095.0,18.38755886019938
6096.0,18.33485283286444
6097.0,18.337297353328726
6098.0,18.328319095786913
6099.0,18.316500134498632
6100.0,18.308057843720174
6101.0,18.28985892231674
6102.0,18.283936
6103.0,18.272183969259206
6104.0,18.168898587071023
6105.0,18.261967579941302
6106.0,18.26381299391392
6107.0,18.195188500151485
6108.0,18.23055102364652
6109.0,18.167581410819064
6110.0,18.173494016416644
6111.0,18.170231240199644
6112.0,18.168417133149838
6113.0,18.15088011732124
6114.0,18.140976315199115
6115.0,18.133201717287672
6116.0,18.079393534408318
6117.0,18.075315903352397
6118.0,18.09385698815866
6119.0,18.09131455934
6120.0,18.09674692529121
