time_seconds,i,offset_meters,offset_back_meters,total_dist_meters,link_idx_front,link_idx_back,offset_in_link_meters,speed_meters_per_second,speed_limit_meters_per_second,speed_target_meters_per_second,dt_seconds,length_meters,mass_static_kilograms,mass_rot_kilograms,mass_freight_kilograms,weight_static_newtons,res_rolling_newtons,res_bearing_newtons,res_davis_b_newtons,res_aero_newtons,res_grade_newtons,res_curve_newtons,grade_front,grade_back,elev_front_meters,elev_back_meters,pwr_res_watts,pwr_accel_watts,pwr_whl_out_watts,energy_whl_out_joules,energy_whl_out_pos_joules,energy_whl_out_neg_joules,dist_in_main,milepost
3067.0,3067,57198.112409081885,55378.6071308668,55398.112409081834,1,1,57178.6071308668,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263642.305559796,190758.1522518713,-45583.26703639899,1143.7488771051696,0.0079999999999986,-0.0081999999999993,-13.175594073052771,-12.56811119312089,8864769.398096122,-7873334.749726819,991434.648369303,22177562658.211887,23341957381.91759,1164394723.7057028,5398.112409081834,180.25423988037448
3068.0,3068,57217.60335308188,55398.112409081885,55417.60335308183,1,1,57198.112409081885,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,-21872.884036510623,1162.3357367854287,0.0079999999999986,-0.0081999999999993,-13.019551847332089,-12.728054474484605,9302294.29912692,0.0,9302294.29912692,22186864952.511013,23351259676.216717,1164394723.7057028,5417.603353081831,180.26635102158764
3069.0,3069,57237.09429708188,55417.60335308188,55437.09429708183,1,1,57217.60335308188,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,1820.074462890106,1181.0769389134373,0.008,-0.0082,-12.863624295332112,-12.887880215284582,9764457.710154234,0.0,9764457.710154234,22196629410.22117,23361024133.926872,1164394723.7057028,5437.094297081829,180.2784621628008
3070.0,3070,57256.58524108188,55437.09429708188,55456.585241081826,1,1,57237.09429708188,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,25513.032962291505,1199.8361557079072,0.008,-0.0082,-12.707696743332132,-13.047705956084563,10226621.472304417,0.0,10226621.472304417,22206856031.693474,23371250755.399178,1164394723.7057028,5456.585241081826,180.290573304014
3071.0,3071,57276.076185081874,55456.58524108188,55476.07618508182,1,1,57256.58524108188,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,49205.99146169171,1218.204291404273,0.0079999999999984,-0.0081999999999993,-12.551769191332165,-13.20753169688454,10688777.61191479,0.0,10688777.61191479,22217544809.30539,23381939533.011093,1164394723.7057028,5476.0761850818235,180.30268444522713
3072.0,3072,57295.56712908187,55476.076185081874,55495.56712908182,1,1,57276.076185081874,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,72898.94996108965,1235.805989485636,0.0079999999999984,-0.0081999999999993,-12.395841639332216,-13.367357437684506,11150918.812932488,0.0,11150918.812932488,22228695728.11832,23393090451.824024,1164394723.7057028,5495.567129081821,180.3147955864403
3073.0,3073,57315.057879946726,55495.56712908187,55515.057879946675,1,1,57295.56712908187,19.49055772970127,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,96591.90846048744,1253.4076875669991,0.0079999999999984,-0.0081999999999993,-12.239914087332266,-13.52718317848447,11612944.94050477,-106004.07007921604,11506940.870425554,22240202668.988747,23404597392.69445,1164394723.7057028,5515.057879946675,180.32690660764456
3074.0,3074,57334.54863081158,55515.057879946726,55534.54863081153,1,1,57315.057879946726,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263249.8772649699,190190.6926176132,117766.23750515838,1275.2531599278116,0.0057711103998547,-0.0081999999999992,-12.117550432426937,-13.68700733557626,12025825.677744552,106004.07007921604,12131829.74782377,22252334498.736572,23416729222.442276,1164394723.7057028,5534.548630811529,180.3390176288488
3075.0,3075,57354.04155173291,55534.54863081158,55554.04155173286,1,1,57334.54863081158,19.49489784266404,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,138199.17940997245,1298.3480031702302,0.0057711103998547,-0.0081999999999992,-12.005067157409798,-13.84683149266805,12426161.16013431,1085172.9487880585,12754677.131608412,22265089175.86818,23429483899.573883,1164394723.7057028,5554.041551732858,180.351129998467
3076.0,3076,57373.53447265424,55554.04155173291,55573.53447265419,1,1,57354.04155173291,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263308.49714751047,190275.40450800004,156891.6301812629,1321.8283475916626,0.0032,-0.0050243967998858,-11.9029626344492,-13.993839079606488,12793534.633016843,-1085172.9487880585,11708361.684228787,22276797537.552406,23441192261.25811,1164394723.7057028,5573.534472654188,180.36324236808517
3077.0,3077,57393.02541665424,55573.53447265424,55593.025416654185,1,1,57373.53447265424,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,168921.26328562514,1346.7726818100175,0.0032,-0.0050243967998858,-11.840585287500945,-14.091779249104048,13024647.190277422,0.0,12754903.16556742,22289552440.717976,23453947164.42368,1164394723.7057028,5593.025416654185,180.37535350929835
3078.0,3078,57412.516360654234,55593.02541665424,55612.51636065418,1,1,57393.02541665424,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,180949.67637589076,1371.7144862388852,0.0032,-0.0050243967998858,-11.778214266700951,-14.189709485764388,13259578.45554204,0.0,12754344.554577287,22302306785.272552,23466701508.978256,1164394723.7057028,5612.516360654183,180.3874646505115
3079.0,3079,57432.029551061576,55612.516360654234,55632.029551061525,1,1,57412.516360654234,19.535436814681255,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,192579.50389360508,1398.796852478324,0.0032000000000002,-0.0045999999999997,-11.715843245900958,-14.28232781901685,13502176.062178452,12224210.446044818,12754344.8527463,22315061130.125298,23479455853.831,1164394723.7057028,5632.029551061525,180.3995896150357
3080.0,3080,57451.54274146892,55632.029551061576,55651.54274146887,1,1,57432.029551061576,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263856.0381443347,191067.56965938967,204000.24509955297,1427.1042921268702,0.0032000000000002,-0.0045999999999997,-11.653401036597456,-14.37208849489062,13754273.423926163,-12224210.446044818,1530062.9778813478,22316591193.10318,23480985916.808884,1164394723.7057028,5651.5427414688675,180.41171457955983
3081.0,3081,57471.02152263334,55651.54274146892,55671.02152263329,1,1,57451.54274146892,19.466618328845932,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,215420.98630550093,1456.6381132594524,0.0032000000000001,-0.0045999999999998,-11.590958827293957,-14.46184917076439,13924417.458924588,-6671588.7052358445,7252828.753688743,22323844021.85687,23488238745.562572,1164394723.7057028,5671.0215226332875,180.4238181631186
3082.0,3082,57490.5060438632,55671.02152263334,55690.50604386315,1,1,57471.02152263334,19.50242413087955,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,262926.5389375417,189723.77369865353,226821.58836196573,1500.380029903586,0.0032000000000001,-0.0045999999999998,-11.528626727567806,-14.55145156412072,14135861.986785963,9823037.451058444,12757281.38917946,22336601303.246048,23500996026.95175,1164394723.7057028,5690.506043863148,180.43592531339752
3083.0,3083,57510.00272792864,55690.5060438632,55710.002727928586,1,1,57490.5060438632,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263410.15121387795,190422.3500299963,238225.54998191196,1544.1348365464269,0.0032000000000001,-0.0045999999999998,-11.466276259632249,-14.641080361778076,14390927.293494988,-3151448.7458225996,11239478.54767239,22347840781.79372,23512235505.499424,1164394723.7057028,5710.002727928586,180.44804002133085
3084.0,3084,57529.49840279039,55710.00272792864,55729.49840279034,1,1,57510.00272792864,19.50040572350826,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,246233.3642796351,1664.673679695553,-0.0013342560001611,-0.0046,-11.449241799751247,-14.730765108479089,14541257.824243614,2597234.606895726,12755153.440666724,22360595935.234383,23524990658.94009,1164394723.7057028,5729.498402790341,180.46015410217257
3085.0,3085,57548.99407765215,55729.49840279039,55748.994077652096,1,1,57529.49840279039,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263382.88952644286,190382.93646959015,251010.7666024646,1858.0551352081725,-0.0013342560001611,-0.0046,-11.475254020912736,-14.820445212843165,14644259.013659911,-2597234.606895726,12047024.406764183,22372642959.64115,23537037683.346855,1164394723.7057028,5748.994077652096,180.47226818301425
3086.0,3086,57568.47600889422,55748.99407765215,55768.47600889417,1,1,57548.99407765215,19.47291848415028,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,255788.1689252941,2051.4365907207916,-0.0013342560001611,-0.0046,-11.501266242074225,-14.910125317207235,14724687.792947566,-4944499.794250732,9780187.998696834,22382423147.639847,23546817871.34555,1164394723.7057028,5768.476008894169,180.48437372394537
3087.0,3087,57587.95794013629,55768.47600889422,55787.95794013624,1,1,57568.47600889422,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263011.63219826936,189846.5975646268,257920.24988864624,2216.39954897035,-0.0021,-0.0034600831999494,-11.541408018680404,-14.978681087984368,14757845.027458504,4944499.794250732,12755932.36415231,22395179080.004,23559573803.7097,1164394723.7057028,5787.9579401362425,180.49647926487643
3088.0,3088,57607.44888413629,55787.95794013629,55807.44888413624,1,1,57587.95794013629,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,259908.4902597297,2379.8226904444496,-0.0021,-0.0034600831999494,-11.58232007428876,-15.046090190977637,14818209.255812475,0.0,12754344.00522339,22407933424.00922,23572328147.714924,1164394723.7057028,5807.44888413624,180.5085904060896
3089.0,3089,57626.93982813629,55807.44888413629,55826.93982813624,1,1,57607.44888413629,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,261640.4930489546,2587.843434291373,-0.0021000000000002,-0.0029999999999999,-11.62325105668876,-15.110103372413704,14856022.145854264,0.0,12754344.853039527,22420687768.86226,23585082492.567963,1164394723.7057028,5826.939828136237,180.52070154730276
3090.0,3090,57646.430772136286,55826.93982813629,55846.430772136235,1,1,57626.93982813629,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,262956.7685211431,2867.839600418547,-0.0021000000000002,-0.0029999999999999,-11.66418203908876,-15.168576204413696,14887134.986965464,0.0,12754344.852586988,22433442113.714848,23597836837.42055,1164394723.7057028,5846.430772136235,180.53281268851595
3091.0,3091,57665.92171613628,55846.430772136286,55865.92171613623,1,1,57646.430772136286,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,264273.0439933318,3147.835766545721,-0.0021000000000002,-0.0029999999999999,-11.705113021488758,-15.227049036413687,14918247.828076664,0.0,12754344.85258723,22446196458.567436,23610591182.27314,1164394723.7057028,5865.921716136232,180.5449238297291
3092.0,3092,57685.41266013628,55865.92171613628,55885.41266013623,1,1,57665.92171613628,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,265589.3194655208,3426.0175123080826,-0.0021,-0.003,-11.746044003888754,-15.285521868413682,14949325.304422151,0.0,12754344.85258723,22458950803.420025,23623345527.12573,1164394723.7057028,5885.4126601362295,180.55703497094228
3093.0,3093,57704.90360413628,55885.41266013628,55904.90360413623,1,1,57685.41266013628,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,266905.59493770974,3703.7925129892537,-0.0021,-0.003,-11.78697498628875,-15.343994700413674,14980394.852922035,0.0,12754344.85258723,22471705148.272617,23636099871.978317,1164394723.7057028,5904.903604136227,180.56914611215544
3094.0,3094,57724.394548136275,55904.90360413628,55924.394548136224,1,1,57704.90360413628,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,267867.3024701208,3984.0784573594874,-0.003063635200094,-0.003,-11.83263125424179,-15.402467532413665,15004602.478226343,0.0,12754344.85258723,22484459493.1252,23648854216.830902,1164394723.7057028,5924.394548136224,180.58125725336865
3095.0,3095,57743.88549213627,55924.394548136275,55943.88549213622,1,1,57724.394548136275,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,267774.23418895213,4271.834007340845,-0.003063635200094,-0.003,-11.892344396363244,-15.460940364413656,15008397.116880286,0.0,12754344.85258723,22497213837.97779,23661608561.683495,1164394723.7057028,5943.885492136222,180.59336839458177
3096.0,3096,57763.37643613627,55943.88549213627,55963.37643613622,1,1,57743.88549213627,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,267681.16590778367,4559.5895573222,-0.003063635200094,-0.003,-11.9520575384847,-15.519413196413648,15012191.755534232,0.0,12754344.85258723,22509968182.83038,23674362906.536083,1164394723.7057028,5963.376436136219,180.60547953579493
3097.0,3097,57782.86738013627,55963.37643613627,55982.86738013622,1,1,57763.37643613627,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,265644.5329151996,4826.96373376211,-0.0049999999999996,-0.0029999999999999,-12.03767234068861,-15.57788602841364,14977707.23102726,0.0,12754344.85258723,22522722527.68297,23687117251.38867,1164394723.7057028,5982.8673801362165,180.6175906770081
3098.0,3098,57802.358324136265,55982.86738013627,56002.358324136214,1,1,57782.86738013627,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,262719.4763103356,5085.021372708533,-0.0049999999999996,-0.0029999999999999,-12.13512706068859,-15.636358860413631,14925724.9035345,0.0,12754344.85258723,22535476872.535557,23699871596.24126,1164394723.7057028,6002.358324136214,180.6297018182213
3099.0,3099,57821.84926813626,56002.358324136265,56021.84926813621,1,1,57802.358324136265,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,259794.4197054718,5341.441975426428,-0.0049999999999998,-0.0029999999999997,-12.23258178068857,-15.694831692413622,14873710.668660292,0.0,12754344.85258723,22548231217.388145,23712625941.09385,1164394723.7057028,6021.849268136211,180.64181295943445
3100.0,3100,57841.34021213626,56021.84926813626,56041.34021213621,1,1,57821.84926813626,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,256869.36310060736,5585.969929896675,-0.0049999999999998,-0.0029999999999997,-12.330036500688554,-15.75330452441361,14821464.634845063,0.0,12754344.85258723,22560985562.240734,23725380285.94644,1164394723.7057028,6041.340212136209,180.6539241006476
3101.0,3101,57860.83115613626,56041.34021213626,56060.831156136206,1,1,57841.34021213626,19.490944,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,253944.30649574284,5830.4978843669205,-0.0049999999999998,-0.0029999999999997,-12.427491220688538,-15.811777356413597,14769218.601029834,0.0,12754344.85258723,22573739907.093323,23738134630.799023,1164394723.7057028,6060.831156136206,180.6660352418608
3102.0,3102,57880.34251393264,56060.83115613626,56080.34251393259,1,1,57860.83115613626,19.531771592777407,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,263255.0944378257,190198.23121601032,251019.24989087865,6078.170158932097,-0.0049999999999999,-0.0029999999999999,-12.524945940688522,-15.870250188413587,14732447.705308013,11216152.930685569,12754344.85258723,22586494251.94591,23750888975.651615,1164394723.7057028,6080.342513932592,180.67815906765043
